2022/02/27 04:05:20,14654.931034482759
2022/02/27 04:05:30,14652.5
2022/02/27 04:05:40,14646.448275862069
2022/02/27 04:05:50,14641.844827586207
2022/02/27 04:06:00,14640.637931034482
2022/02/27 04:06:10,14633.413793103447
2022/02/27 04:06:20,14630.931034482759
2022/02/27 04:06:30,14623.155172413793
2022/02/27 04:06:40,14620.603448275862
2022/02/27 04:06:50,14616.224137931034
2022/02/27 04:07:00,14613.258620689656
2022/02/27 04:07:10,14613.603448275862
2022/02/27 04:07:20,14613.155172413793
2022/02/27 04:07:30,14611.465517241379
2022/02/27 04:07:40,14611.672413793103
2022/02/27 04:07:50,14610.948275862069
2022/02/27 04:08:00,14611.98275862069
2022/02/27 04:08:10,14610.603448275862
2022/02/27 04:08:20,14612.758620689656
2022/02/27 04:08:30,14611.551724137931
2022/02/27 04:08:40,14611.534482758621
2022/02/27 04:08:50,14611.655172413793
2022/02/27 04:09:00,14610.810344827587
2022/02/27 04:09:10,14609.379310344828
2022/02/27 04:09:20,14605.379310344828
2022/02/27 04:09:30,14600.603448275862
2022/02/27 04:09:40,14596.913793103447
2022/02/27 04:09:50,14593.034482758621
2022/02/27 04:10:00,14588.293103448275
2022/02/27 04:10:10,14584.344827586207
2022/02/27 04:10:20,14580.431034482759
2022/02/27 04:10:30,14577.327586206897
2022/02/27 04:10:40,14570.827586206897
2022/02/27 04:10:50,14566.965517241379
2022/02/27 04:11:00,14563.103448275862
2022/02/27 04:11:10,14557.379310344828
2022/02/27 04:11:20,14552.189655172413
2022/02/27 04:11:30,14548.586206896553
2022/02/27 04:11:40,14544.189655172413
2022/02/27 04:11:50,14539.586206896553
2022/02/27 04:12:00,14536.586206896553
2022/02/27 04:12:10,14532.568965517241
2022/02/27 04:12:20,14526.913793103447
2022/02/27 04:12:30,14524.948275862069
2022/02/27 04:12:40,14518.879310344828
2022/02/27 04:12:50,14515.051724137931
2022/02/27 04:13:00,14510.465517241379
2022/02/27 04:13:10,14505.120689655172
2022/02/27 04:13:20,14501.637931034482
2022/02/27 04:13:30,14496.810344827587
2022/02/27 04:13:40,14494.568965517241
2022/02/27 04:13:50,14486.827586206897
2022/02/27 04:14:00,14483.793103448275
2022/02/27 04:14:10,14479.206896551725
2022/02/27 04:14:20,14476.155172413793
2022/02/27 04:14:30,14472.379310344828
2022/02/27 04:14:40,14468.051724137931
2022/02/27 04:14:50,14462.620689655172
2022/02/27 04:15:00,11230.51724137931
2022/02/27 04:15:10,14453.879310344828
2022/02/27 04:15:20,14449.068965517241
2022/02/27 04:15:30,20908.120689655174
2022/02/27 04:15:40,14440.879310344828
2022/02/27 04:15:50,33809.41379310345
2022/02/27 04:16:00,14433.068965517241
2022/02/27 04:16:10,14428.068965517241
2022/02/27 04:16:20,14424.310344827587
2022/02/27 04:16:30,14418.51724137931
2022/02/27 04:16:40,14413.379310344828
2022/02/27 04:16:50,14411.568965517241
2022/02/27 04:17:00,14407.241379310344
2022/02/27 04:17:10,14406.0
2022/02/27 04:17:20,14406.327586206897
2022/02/27 04:17:30,14406.362068965518
2022/02/27 04:17:40,14407.206896551725
2022/02/27 04:17:50,14406.465517241379
2022/02/27 04:18:00,14405.586206896553
2022/02/27 04:18:10,14406.275862068966
2022/02/27 04:18:20,14406.672413793103
2022/02/27 04:18:30,14407.086206896553
2022/02/27 04:18:40,14406.01724137931
2022/02/27 04:18:50,14406.724137931034
2022/02/27 04:19:00,14407.448275862069
2022/02/27 04:19:10,14403.568965517241
2022/02/27 04:19:20,20839.46551724138
2022/02/27 04:19:30,14395.724137931034
2022/02/27 04:19:40,14391.413793103447
2022/02/27 04:19:50,14389.103448275862
2022/02/27 04:20:00,14381.396551724138
2022/02/27 04:20:10,14378.275862068966
2022/02/27 04:20:20,14373.413793103447
2022/02/27 04:20:30,14368.568965517241
2022/02/27 04:20:40,14364.689655172413
2022/02/27 04:20:50,14361.431034482759
2022/02/27 04:21:00,14356.379310344828
2022/02/27 04:21:10,14352.258620689656
2022/02/27 04:21:20,14346.827586206897
2022/02/27 04:21:30,14344.206896551725
2022/02/27 04:21:40,14338.362068965518
2022/02/27 04:21:50,14334.741379310344
2022/02/27 04:22:00,14330.189655172413
2022/02/27 04:22:10,14326.637931034482
2022/02/27 04:22:20,14320.948275862069
2022/02/27 04:22:30,14318.913793103447
2022/02/27 04:22:40,20710.55172413793
2022/02/27 04:22:50,14309.137931034482
2022/02/27 04:23:00,14305.086206896553
2022/02/27 04:23:10,14300.413793103447
2022/02/27 04:23:20,20685.724137931036
2022/02/27 04:23:30,14291.637931034482
2022/02/27 04:23:40,14288.896551724138
2022/02/27 04:23:50,14284.862068965518
2022/02/27 04:24:00,14279.413793103447
2022/02/27 04:24:10,14274.896551724138
2022/02/27 04:24:20,14269.155172413793
2022/02/27 04:24:30,14265.741379310344
2022/02/27 04:24:40,14259.793103448275
2022/02/27 04:24:50,14257.758620689656
2022/02/27 04:25:00,14253.637931034482
2022/02/27 04:25:10,14249.51724137931
2022/02/27 04:25:20,14245.310344827587
2022/02/27 04:25:30,14240.534482758621
2022/02/27 04:25:40,14236.155172413793
2022/02/27 04:25:50,20587.55172413793
2022/02/27 04:26:00,14228.51724137931
2022/02/27 04:26:10,14223.844827586207
2022/02/27 04:26:20,14218.431034482759
2022/02/27 04:26:30,14216.603448275862
2022/02/27 04:26:40,14209.879310344828
2022/02/27 04:26:50,14205.189655172413
2022/02/27 04:27:00,14201.448275862069
2022/02/27 04:27:10,14199.448275862069
2022/02/27 04:27:20,14200.241379310344
2022/02/27 04:27:30,14200.189655172413
2022/02/27 04:27:40,14200.310344827587
2022/02/27 04:27:50,14201.189655172413
2022/02/27 04:28:00,14200.51724137931
2022/02/27 04:28:10,14201.034482758621
2022/02/27 04:28:20,14200.741379310344
2022/02/27 04:28:30,14201.603448275862
2022/02/27 04:28:40,14201.637931034482
2022/02/27 04:28:50,14200.775862068966
2022/02/27 04:29:00,14200.206896551725
2022/02/27 04:29:10,14198.224137931034
2022/02/27 04:29:20,14195.948275862069
2022/02/27 04:29:30,20530.224137931036
2022/02/27 04:29:40,14186.206896551725
2022/02/27 04:29:50,14183.793103448275
2022/02/27 04:30:00,14176.620689655172
2022/02/27 04:30:10,14171.793103448275
2022/02/27 04:30:20,14166.137931034482
2022/02/27 04:30:30,14164.48275862069
2022/02/27 04:30:40,14158.913793103447
2022/02/27 04:30:50,14154.913793103447
2022/02/27 04:31:00,14150.706896551725
2022/02/27 04:31:10,14146.327586206897
2022/02/27 04:31:20,14143.310344827587
2022/02/27 04:31:30,14136.896551724138
2022/02/27 04:31:40,14133.758620689656
2022/02/27 04:31:50,14128.275862068966
2022/02/27 04:32:00,14124.810344827587
2022/02/27 04:32:10,14119.793103448275
2022/02/27 04:32:20,14115.413793103447
2022/02/27 04:32:30,14112.724137931034
2022/02/27 04:32:40,14108.534482758621
2022/02/27 04:32:50,14103.948275862069
2022/02/27 04:33:00,14099.655172413793
2022/02/27 04:33:10,14093.844827586207
2022/02/27 04:33:20,14090.913793103447
2022/02/27 04:33:30,14086.98275862069
2022/02/27 04:33:40,14082.741379310344
2022/02/27 04:33:50,14078.724137931034
2022/02/27 04:34:00,14072.879310344828
2022/02/27 04:34:10,14070.534482758621
2022/02/27 04:34:20,14065.620689655172
2022/02/27 04:34:30,14059.258620689656
2022/02/27 04:34:40,14057.241379310344
2022/02/27 04:34:50,14051.741379310344
2022/02/27 04:35:00,14047.896551724138
2022/02/27 04:35:10,14043.0
2022/02/27 04:35:20,14039.551724137931
2022/02/27 04:35:30,14034.586206896553
2022/02/27 04:35:40,14032.051724137931
2022/02/27 04:35:50,32786.68965517241
2022/02/27 04:36:00,14022.241379310344
2022/02/27 04:36:10,14018.103448275862
2022/02/27 04:36:20,14013.879310344828
2022/02/27 04:36:30,14010.068965517241
2022/02/27 04:36:40,14004.551724137931
2022/02/27 04:36:50,14000.758620689656
2022/02/27 04:37:00,13994.965517241379
2022/02/27 04:37:10,13994.620689655172
2022/02/27 04:37:20,13995.206896551725
2022/02/27 04:37:30,13994.637931034482
2022/02/27 04:37:40,13994.741379310344
2022/02/27 04:37:50,13993.534482758621
2022/02/27 04:38:00,13996.120689655172
2022/02/27 04:38:10,13995.137931034482
2022/02/27 04:38:20,13995.5
2022/02/27 04:38:30,13994.551724137931
2022/02/27 04:38:40,13995.189655172413
2022/02/27 04:38:50,13995.258620689656
2022/02/27 04:39:00,13995.706896551725
2022/02/27 04:39:10,13992.224137931034
2022/02/27 04:39:20,13988.793103448275
2022/02/27 04:39:30,13986.137931034482
2022/02/27 04:39:40,13982.155172413793
2022/02/27 04:39:50,13978.396551724138
2022/02/27 04:40:00,13972.465517241379
2022/02/27 04:40:10,13966.620689655172
2022/02/27 04:40:20,13963.224137931034
2022/02/27 04:40:30,13959.551724137931
2022/02/27 04:40:40,13954.586206896553
2022/02/27 04:40:50,13950.568965517241
2022/02/27 04:41:00,13946.741379310344
2022/02/27 04:41:10,13939.879310344828
2022/02/27 04:41:20,13937.413793103447
2022/02/27 04:41:30,13934.310344827587
2022/02/27 04:41:40,13928.655172413793
2022/02/27 04:41:50,13925.068965517241
2022/02/27 04:42:00,13919.293103448275
2022/02/27 04:42:10,13915.344827586207
2022/02/27 04:42:20,13910.775862068966
2022/02/27 04:42:30,13906.413793103447
2022/02/27 04:42:40,13901.775862068966
2022/02/27 04:42:50,13898.051724137931
2022/02/27 04:43:00,13895.103448275862
2022/02/27 04:43:10,13888.896551724138
2022/02/27 04:43:20,13884.844827586207
2022/02/27 04:43:30,13880.620689655172
2022/02/27 04:43:40,13877.431034482759
2022/02/27 04:43:50,13872.672413793103
2022/02/27 04:44:00,13868.172413793103
2022/02/27 04:44:10,13863.275862068966
2022/02/27 04:44:20,13859.293103448275
2022/02/27 04:44:30,13854.51724137931
2022/02/27 04:44:40,13851.293103448275
2022/02/27 04:44:50,13845.879310344828
2022/02/27 04:45:00,13842.724137931034
2022/02/27 04:45:10,13839.655172413793
2022/02/27 04:45:21,13832.586206896553
2022/02/27 04:45:30,13828.224137931034
2022/02/27 04:45:40,13824.5
2022/02/27 04:45:50,13821.931034482759
2022/02/27 04:46:00,13816.189655172413
2022/02/27 04:46:10,13811.0
2022/02/27 04:46:20,13807.189655172413
2022/02/27 04:46:30,13802.810344827587
2022/02/27 04:46:40,13798.431034482759
2022/02/27 04:46:50,13793.51724137931
2022/02/27 04:47:00,13789.655172413793
2022/02/27 04:47:10,13790.965517241379
2022/02/27 04:47:20,13790.965517241379
2022/02/27 04:47:30,13789.344827586207
2022/02/27 04:47:40,13789.172413793103
2022/02/27 04:47:50,13790.879310344828
2022/02/27 04:48:00,13790.448275862069
2022/02/27 04:48:10,13790.0
2022/02/27 04:48:20,13789.0
2022/02/27 04:48:30,13789.603448275862
2022/02/27 04:48:40,13789.98275862069
2022/02/27 04:48:50,13788.775862068966
2022/02/27 04:49:00,13790.396551724138
2022/02/27 04:49:10,13786.931034482759
2022/02/27 04:49:20,13785.293103448275
2022/02/27 04:49:30,13780.01724137931
2022/02/27 04:49:40,13775.534482758621
2022/02/27 04:49:50,13772.344827586207
2022/02/27 04:50:00,13767.465517241379
2022/02/27 04:50:10,13762.672413793103
2022/02/27 04:50:20,13758.827586206897
2022/02/27 04:50:30,13754.379310344828
2022/02/27 04:50:40,13748.689655172413
2022/02/27 04:50:50,13744.465517241379
2022/02/27 04:51:00,13740.448275862069
2022/02/27 04:51:10,13735.844827586207
2022/02/27 04:51:20,13731.741379310344
2022/02/27 04:51:30,13726.689655172413
2022/02/27 04:51:40,13723.620689655172
2022/02/27 04:51:50,13719.310344827587
2022/02/27 04:52:00,13715.603448275862
2022/02/27 04:52:10,13712.637931034482
2022/02/27 04:52:20,13705.103448275862
2022/02/27 04:52:30,13701.758620689656
2022/02/27 04:52:40,13696.913793103447
2022/02/27 04:52:50,13692.51724137931
2022/02/27 04:53:00,13689.275862068966
2022/02/27 04:53:10,13684.172413793103
2022/02/27 04:53:20,13679.706896551725
2022/02/27 04:53:30,13674.586206896553
2022/02/27 04:53:40,13672.896551724138
2022/02/27 04:53:50,13668.068965517241
2022/02/27 04:54:00,13663.5
2022/02/27 04:54:10,13658.534482758621
2022/02/27 04:54:20,13654.672413793103
2022/02/27 04:54:30,13650.241379310344
2022/02/27 04:54:40,13645.01724137931
2022/02/27 04:54:50,13641.086206896553
2022/02/27 04:55:00,13637.672413793103
2022/02/27 04:55:10,13632.672413793103
2022/02/27 04:55:20,13627.086206896553
2022/02/27 04:55:30,13623.655172413793
2022/02/27 04:55:40,13618.275862068966
2022/02/27 04:55:50,13613.155172413793
2022/02/27 04:56:00,13609.051724137931
2022/02/27 04:56:10,13606.258620689656
2022/02/27 04:56:20,19645.724137931036
2022/02/27 04:56:30,13596.758620689656
2022/02/27 04:56:40,13593.379310344828
2022/02/27 04:56:50,13586.896551724138
2022/02/27 04:57:00,13583.706896551725
2022/02/27 04:57:10,13582.586206896553
2022/02/27 04:57:20,13583.5
2022/02/27 04:57:30,13583.465517241379
2022/02/27 04:57:40,13582.706896551725
2022/02/27 04:57:50,13582.051724137931
2022/02/27 04:58:00,13583.258620689656
2022/02/27 04:58:10,13582.465517241379
2022/02/27 04:58:20,13582.551724137931
2022/02/27 04:58:30,13582.0
2022/02/27 04:58:40,13582.155172413793
2022/02/27 04:58:50,13581.913793103447
2022/02/27 04:59:00,13601.206896551725
2022/02/27 04:59:10,13628.379310344828
2022/02/27 04:59:20,13669.155172413793
2022/02/27 04:59:30,13687.465517241379
2022/02/27 04:59:40,13720.931034482759
2022/02/27 04:59:50,13754.172413793103
2022/02/27 05:00:00,13789.086206896553
2022/02/27 05:00:10,13823.034482758621
2022/02/27 05:00:20,13856.413793103447
2022/02/27 05:00:30,13891.379310344828
2022/02/27 05:00:40,13928.931034482759
2022/02/27 05:00:50,13958.120689655172
2022/02/27 05:01:00,13991.5
2022/02/27 05:01:10,14022.293103448275
2022/02/27 05:01:20,14056.965517241379
2022/02/27 05:01:30,14091.810344827587
2022/02/27 05:01:40,14126.206896551725
2022/02/27 05:01:50,14161.293103448275
2022/02/27 05:02:00,14195.155172413793
2022/02/27 05:02:10,14227.689655172413
2022/02/27 05:02:21,14267.5
2022/02/27 05:02:30,14298.172413793103
2022/02/27 05:02:40,14333.706896551725
2022/02/27 05:02:50,14369.948275862069
2022/02/27 05:03:00,14402.310344827587
2022/02/27 05:03:10,14437.0
2022/02/27 05:03:20,14470.672413793103
2022/02/27 05:03:31,14509.310344827587
2022/02/27 05:03:40,14537.913793103447
2022/02/27 05:03:50,14571.758620689656
2022/02/27 05:04:00,14607.189655172413
2022/02/27 05:04:10,14641.620689655172
2022/02/27 05:04:20,14674.775862068966
2022/02/27 05:04:30,14709.172413793103
2022/02/27 05:04:40,14744.137931034482
2022/02/27 05:04:50,14779.741379310344
2022/02/27 05:05:00,14811.534482758621
2022/02/27 05:05:10,14844.051724137931
2022/02/27 05:05:20,14879.586206896553
2022/02/27 05:05:30,14914.01724137931
2022/02/27 05:05:40,14948.5
2022/02/27 05:05:50,14981.965517241379
2022/02/27 05:06:00,15015.862068965518
2022/02/27 05:06:10,15047.827586206897
2022/02/27 05:06:20,15084.948275862069
2022/02/27 05:06:30,15117.103448275862
2022/02/27 05:06:40,15106.396551724138
2022/02/27 05:06:50,15831.98275862069
2022/02/27 05:07:00,15220.51724137931
2022/02/27 05:07:10,15258.206896551725
2022/02/27 05:07:20,15295.706896551725
2022/02/27 05:07:30,15335.620689655172
2022/02/27 05:07:40,15373.793103448275
2022/02/27 05:07:50,15410.793103448275
2022/02/27 05:08:00,15448.48275862069
2022/02/27 05:08:10,15488.310344827587
2022/02/27 05:08:20,15527.01724137931
2022/02/27 05:08:30,15563.258620689656
2022/02/27 05:08:40,15601.741379310344
2022/02/27 05:08:50,15640.396551724138
2022/02/27 05:09:00,15678.413793103447
2022/02/27 05:09:10,15714.465517241379
2022/02/27 05:09:20,15749.103448275862
2022/02/27 05:09:30,15787.0
2022/02/27 05:09:40,15818.48275862069
2022/02/27 05:09:50,15850.620689655172
2022/02/27 05:10:00,15887.155172413793
2022/02/27 05:10:10,15919.120689655172
2022/02/27 05:10:20,15953.551724137931
2022/02/27 05:10:30,15986.241379310344
2022/02/27 05:10:40,16012.48275862069
2022/02/27 05:10:50,16011.827586206897
2022/02/27 05:11:00,23253.05172413793
2022/02/27 05:11:10,16014.637931034482
2022/02/27 05:11:20,16007.931034482759
2022/02/27 05:11:30,16005.706896551725
2022/02/27 05:11:40,16001.275862068966
2022/02/27 05:11:50,15996.98275862069
2022/02/27 05:12:00,15990.465517241379
2022/02/27 05:12:10,15987.293103448275
2022/02/27 05:12:20,15983.172413793103
2022/02/27 05:12:30,15978.551724137931
2022/02/27 05:12:40,15974.534482758621
2022/02/27 05:12:50,15970.810344827587
2022/02/27 05:13:00,15965.224137931034
2022/02/27 05:13:10,15962.258620689656
2022/02/27 05:13:20,15951.689655172413
2022/02/27 05:13:30,15948.137931034482
2022/02/27 05:13:40,15943.655172413793
2022/02/27 05:13:50,15940.379310344828
2022/02/27 05:14:00,15934.896551724138
2022/02/27 05:14:10,15929.844827586207
2022/02/27 05:14:20,15926.155172413793
2022/02/27 05:14:30,15922.206896551725
2022/02/27 05:14:40,15916.344827586207
2022/02/27 05:14:50,15913.396551724138
2022/02/27 05:15:00,15909.275862068966
2022/02/27 05:15:10,15902.189655172413
2022/02/27 05:15:20,15899.413793103447
2022/02/27 05:15:30,15895.879310344828
2022/02/27 05:15:40,15889.206896551725
2022/02/27 05:15:50,15886.758620689656
2022/02/27 05:16:00,15882.068965517241
2022/02/27 05:16:10,15877.637931034482
2022/02/27 05:16:20,15872.931034482759
2022/02/27 05:16:30,15869.413793103447
2022/02/27 05:16:40,15864.672413793103
2022/02/27 05:16:50,15854.189655172413
2022/02/27 05:17:00,15886.534482758621
2022/02/27 05:17:10,15885.913793103447
2022/02/27 05:17:20,15883.448275862069
2022/02/27 05:17:30,15892.344827586207
2022/02/27 05:17:40,15891.034482758621
2022/02/27 05:17:50,15890.775862068966
2022/02/27 05:18:00,15891.137931034482
2022/02/27 05:18:10,15890.051724137931
2022/02/27 05:18:20,15888.793103448275
2022/02/27 05:18:30,15892.258620689656
2022/02/27 05:18:40,15889.48275862069
2022/02/27 05:18:50,15891.448275862069
2022/02/27 05:19:00,15890.448275862069
2022/02/27 05:19:10,15887.224137931034
2022/02/27 05:19:20,15884.5
2022/02/27 05:19:30,15876.362068965518
2022/02/27 05:19:40,15873.327586206897
2022/02/27 05:19:50,15869.931034482759
2022/02/27 05:20:00,15864.241379310344
2022/02/27 05:20:10,15860.155172413793
2022/02/27 05:20:20,15855.344827586207
2022/02/27 05:20:30,15848.603448275862
2022/02/27 05:20:40,15846.01724137931
2022/02/27 05:20:50,15840.155172413793
2022/02/27 05:21:00,15835.724137931034
2022/02/27 05:21:10,15833.120689655172
2022/02/27 05:21:20,15828.362068965518
2022/02/27 05:21:30,15823.327586206897
2022/02/27 05:21:40,15819.310344827587
2022/02/27 05:21:50,15816.068965517241
2022/02/27 05:22:00,15811.775862068966
2022/02/27 05:22:10,15806.551724137931
2022/02/27 05:22:20,15799.896551724138
2022/02/27 05:22:30,15796.206896551725
2022/02/27 05:22:40,15793.327586206897
2022/02/27 05:22:50,15786.568965517241
2022/02/27 05:23:00,15783.844827586207
2022/02/27 05:23:10,15782.172413793103
2022/02/27 05:23:20,15774.534482758621
2022/02/27 05:23:30,15771.775862068966
2022/02/27 05:23:40,15767.068965517241
2022/02/27 05:23:50,15761.724137931034
2022/02/27 05:24:00,15756.241379310344
2022/02/27 05:24:10,15751.448275862069
2022/02/27 05:24:20,15753.103448275862
2022/02/27 05:24:30,15758.0
2022/02/27 05:24:40,15747.103448275862
2022/02/27 05:24:50,15833.431034482759
2022/02/27 05:25:00,15780.827586206897
2022/02/27 05:25:10,15821.155172413793
2022/02/27 05:25:20,15854.172413793103
2022/02/27 05:25:30,15886.0
2022/02/27 05:25:40,15921.413793103447
2022/02/27 05:25:50,15953.568965517241
2022/02/27 05:26:00,15989.689655172413
2022/02/27 05:26:10,16015.931034482759
2022/02/27 05:26:20,16010.068965517241
2022/02/27 05:26:30,16007.172413793103
2022/02/27 05:26:40,16001.637931034482
2022/02/27 05:26:50,15999.810344827587
2022/02/27 05:27:00,15994.637931034482
2022/02/27 05:27:10,15997.155172413793
2022/02/27 05:27:20,15995.913793103447
2022/02/27 05:27:30,15998.689655172413
2022/02/27 05:27:40,15997.637931034482
2022/02/27 05:27:50,15997.362068965518
2022/02/27 05:28:00,15997.741379310344
2022/02/27 05:28:10,15919.655172413793
2022/02/27 05:28:20,15986.810344827587
2022/02/27 05:28:30,15970.741379310344
2022/02/27 05:28:40,15982.758620689656
2022/02/27 05:28:50,15973.155172413793
2022/02/27 05:29:00,15956.379310344828
2022/02/27 05:29:10,15980.034482758621
2022/02/27 05:29:20,15985.758620689656
2022/02/27 05:29:30,15982.396551724138
2022/02/27 05:29:40,15981.086206896553
2022/02/27 05:29:50,15973.293103448275
2022/02/27 05:30:00,15969.327586206897
2022/02/27 05:30:10,15965.51724137931
2022/02/27 05:30:20,15960.689655172413
2022/02/27 05:30:30,15956.879310344828
2022/02/27 05:30:40,23172.603448275862
2022/02/27 05:30:50,15947.224137931034
2022/02/27 05:31:00,15944.189655172413
2022/02/27 05:31:10,15941.689655172413
2022/02/27 05:31:20,16344.01724137931
2022/02/27 05:31:30,16712.741379310344
2022/02/27 05:31:40,17153.103448275862
2022/02/27 05:31:50,16617.672413793105
2022/02/27 05:32:00,16620.44827586207
2022/02/27 05:32:10,16612.58620689655
2022/02/27 05:32:20,16604.206896551725
2022/02/27 05:32:30,16608.655172413793
2022/02/27 05:32:40,16598.137931034482
2022/02/27 05:32:50,16599.224137931036
2022/02/27 05:33:00,16594.120689655174
2022/02/27 05:33:10,16586.827586206895
2022/02/27 05:33:20,16586.672413793105
2022/02/27 05:33:30,16578.706896551725
2022/02/27 05:33:40,16576.844827586207
2022/02/27 05:33:50,16571.275862068964
2022/02/27 05:34:00,16567.05172413793
2022/02/27 05:34:10,16561.275862068964
2022/02/27 05:34:20,16557.96551724138
2022/02/27 05:34:30,16553.98275862069
2022/02/27 05:34:40,16547.310344827587
2022/02/27 05:34:50,16548.758620689656
2022/02/27 05:35:00,16540.620689655174
2022/02/27 05:35:10,16540.827586206895
2022/02/27 05:35:20,16534.51724137931
2022/02/27 05:35:30,16530.224137931036
2022/02/27 05:35:40,16526.01724137931
2022/02/27 05:35:50,16518.362068965518
2022/02/27 05:36:00,16516.827586206895
2022/02/27 05:36:10,16513.896551724138
2022/02/27 05:36:20,16505.758620689656
2022/02/27 05:36:30,16501.91379310345
2022/02/27 05:36:40,16499.241379310344
2022/02/27 05:36:50,16496.775862068964
2022/02/27 05:37:00,16491.706896551725
2022/02/27 05:37:10,16491.94827586207
2022/02/27 05:37:20,16492.05172413793
2022/02/27 05:37:30,16490.431034482757
2022/02/27 05:37:40,16491.120689655174
2022/02/27 05:37:50,16491.03448275862
2022/02/27 05:38:00,16492.96551724138
2022/02/27 05:38:10,16493.03448275862
2022/02/27 05:38:20,16492.206896551725
2022/02/27 05:38:30,16492.05172413793
2022/02/27 05:38:40,16492.0
2022/02/27 05:38:50,16490.103448275862
2022/02/27 05:39:00,16491.931034482757
2022/02/27 05:39:10,16491.672413793105
2022/02/27 05:39:20,16484.689655172413
2022/02/27 05:39:30,16481.98275862069
2022/02/27 05:39:40,16481.46551724138
2022/02/27 05:39:50,16474.793103448275
2022/02/27 05:40:00,16468.327586206895
2022/02/27 05:40:10,16465.137931034482
2022/02/27 05:40:20,16458.01724137931
2022/02/27 05:40:30,16456.44827586207
2022/02/27 05:40:40,16452.41379310345
2022/02/27 05:40:50,16451.01724137931
2022/02/27 05:41:00,16444.672413793105
2022/02/27 05:41:10,16437.103448275862
2022/02/27 05:41:20,16437.775862068964
2022/02/27 05:41:30,16431.206896551725
2022/02/27 05:41:40,16430.827586206895
2022/02/27 05:41:50,16424.793103448275
2022/02/27 05:42:00,16412.46551724138
2022/02/27 05:42:10,16411.275862068964
2022/02/27 05:42:20,16406.05172413793
2022/02/27 05:42:30,16397.431034482757
2022/02/27 05:42:40,16400.879310344826
2022/02/27 05:42:50,16390.48275862069
2022/02/27 05:43:00,16382.206896551725
2022/02/27 05:43:10,16381.103448275862
2022/02/27 05:43:20,23808.689655172413
2022/02/27 05:43:30,16372.448275862069
2022/02/27 05:43:40,16368.034482758621
2022/02/27 05:43:50,16362.327586206897
2022/02/27 05:44:00,16362.758620689656
2022/02/27 05:44:10,16355.965517241379
2022/02/27 05:44:20,16359.724137931034
2022/02/27 05:44:30,16351.103448275862
2022/02/27 05:44:40,16347.948275862069
2022/02/27 05:44:50,16349.155172413793
2022/02/27 05:45:00,16333.551724137931
2022/02/27 05:45:10,16329.896551724138
2022/02/27 05:45:20,16325.224137931034
2022/02/27 05:45:30,16320.586206896553
2022/02/27 05:45:40,16314.827586206897
2022/02/27 05:45:50,16311.01724137931
2022/02/27 05:46:00,16306.51724137931
2022/02/27 05:46:10,16302.155172413793
2022/02/27 05:46:20,16298.534482758621
2022/02/27 05:46:30,16295.5
2022/02/27 05:46:40,16291.810344827587
2022/02/27 05:46:50,16285.310344827587
2022/02/27 05:47:00,38424.56896551724
2022/02/27 05:47:10,16278.448275862069
2022/02/27 05:47:20,16281.396551724138
2022/02/27 05:47:30,16282.724137931034
2022/02/27 05:47:40,16283.965517241379
2022/02/27 05:47:50,16281.258620689656
2022/02/27 05:48:00,16280.137931034482
2022/02/27 05:48:10,-17596.241379310344
2022/02/27 05:48:20,16313.879310344828
2022/02/27 05:48:30,16321.431034482759
2022/02/27 05:48:40,16316.862068965518
2022/02/27 05:48:50,16315.827586206897
2022/02/27 05:49:00,16317.258620689656
2022/02/27 05:49:10,16313.844827586207
2022/02/27 05:49:20,16312.758620689656
2022/02/27 05:49:30,16304.706896551725
2022/02/27 05:49:40,16301.98275862069
2022/02/27 05:49:50,16297.344827586207
2022/02/27 05:50:00,16293.844827586207
2022/02/27 05:50:10,16289.344827586207
2022/02/27 05:50:20,16283.913793103447
2022/02/27 05:50:30,16281.48275862069
2022/02/27 05:50:40,16275.206896551725
2022/02/27 05:50:50,16270.724137931034
2022/02/27 05:51:00,16267.931034482759
2022/02/27 05:51:10,16261.810344827587
2022/02/27 05:51:20,16258.413793103447
2022/02/27 05:51:30,16255.948275862069
2022/02/27 05:51:40,16249.189655172413
2022/02/27 05:51:50,23609.862068965518
2022/02/27 05:52:00,16243.0
2022/02/27 05:52:10,16236.931034482759
2022/02/27 05:52:20,16231.051724137931
2022/02/27 05:52:30,16228.034482758621
2022/02/27 05:52:40,16225.586206896553
2022/02/27 05:52:50,16222.120689655172
2022/02/27 05:53:00,16216.465517241379
2022/02/27 05:53:10,16211.5
2022/02/27 05:53:20,16208.086206896553
2022/02/27 05:53:30,16201.896551724138
2022/02/27 05:53:40,16199.224137931034
2022/02/27 05:53:50,16193.948275862069
2022/02/27 05:54:00,16191.224137931034
2022/02/27 05:54:10,16187.810344827587
2022/02/27 05:54:20,16182.706896551725
2022/02/27 05:54:30,16178.396551724138
2022/02/27 05:54:40,16174.620689655172
2022/02/27 05:54:50,16169.741379310344
2022/02/27 05:55:00,16164.120689655172
2022/02/27 05:55:10,16160.137931034482
2022/02/27 05:55:20,16156.568965517241
2022/02/27 05:55:30,16151.706896551725
2022/02/27 05:55:40,16148.086206896553
2022/02/27 05:55:50,16144.413793103447
2022/02/27 05:56:00,16137.948275862069
2022/02/27 05:56:10,16137.310344827587
2022/02/27 05:56:20,16131.637931034482
2022/02/27 05:56:30,16127.603448275862
2022/02/27 05:56:40,16123.465517241379
